name,Date,rain_mean,temp_mean,sh_mean
Senegal,2020-05-22,0.007279142271727,27.522388458252,0.01152206491679
Senegal,2020-05-23,0.005576616153121,27.1396083831787,0.011649886146188
Senegal,2020-05-24,0.010116542689502,26.1953964233398,0.012194941751659
Senegal,2020-05-25,0.002283644629642,26.5055713653564,0.012031175196171
Senegal,2020-05-26,0.000372544600395,27.2792320251465,0.012149810791016
Senegal,2020-05-27,0.016485700383782,27.4306831359863,0.012680695392191
Senegal,2020-05-28,0.068494461476803,27.9590244293213,0.013522898778319
Senegal,2020-05-29,0.127353340387344,28.9597625732422,0.013092153705657
Senegal,2020-05-30,0.12113781273365,27.8590660095215,0.013117847032845
Senegal,2020-05-31,0.410562694072723,26.9499931335449,0.012820336967707
Senegal,2020-06-01,0.351245045661926,26.4508361816406,0.012928358279169
Senegal,2020-06-02,0.031834527850151,27.6009216308594,0.012161385267973
Senegal,2020-06-03,0.017373220995069,28.1205425262451,0.012004479765892
Senegal,2020-06-04,0.084649629890919,28.2797183990479,0.012165952473879
Senegal,2020-06-05,0.04980281367898,27.838020324707,0.012955291196704
Senegal,2020-06-06,0.326031148433685,28.2124366760254,0.013766270130873
Senegal,2020-06-07,0.327268540859222,28.3937072753906,0.014712973497808
Senegal,2020-06-08,1.24979388713837,27.7155742645264,0.015236807055771
Senegal,2020-06-09,1.23439848423004,28.4517040252686,0.01582539640367
Senegal,2020-06-10,0.61017632484436,28.8498878479004,0.015398276969791
Senegal,2020-06-11,0.51328843832016,29.4461936950684,0.015382966957986
Senegal,2020-06-12,0.90901654958725,29.3119583129883,0.016799883916974
Senegal,2020-06-13,0.959577858448029,28.7821407318115,0.016403157263994
Senegal,2020-06-14,0.292759984731674,30.1741333007812,0.016015408560634
Senegal,2020-06-15,3.2541241645813,29.2917251586914,0.016995443031192
Senegal,2020-06-16,0.048499919474125,29.7814102172852,0.016173223033547
Senegal,2020-06-17,0.000485674594529,30.2052955627441,0.016101142391563
Senegal,2020-06-18,0.020179055631161,30.5094299316406,0.01699504442513
Senegal,2020-06-19,0.640979707241058,29.2454128265381,0.017756663262844
Senegal,2020-06-20,0.712022602558136,29.2855587005615,0.017101978883147
Senegal,2020-06-21,1.20944130420685,29.5220241546631,0.016552094370127
Senegal,2020-06-22,0.00095832021907,29.5172367095947,0.015565496869385
Senegal,2020-06-23,0.530146360397339,29.0949001312256,0.017172614112496
Senegal,2020-06-24,0.452905982732773,29.6017379760742,0.017523685470223
Senegal,2020-06-25,1.01190686225891,29.081184387207,0.016034485772252
Senegal,2020-06-26,0.153813913464546,28.5951271057129,0.016064463183284
Senegal,2020-06-27,0.448132216930389,28.8833179473877,0.016627214848995
Senegal,2020-06-28,0.009234618395567,28.3977909088135,0.016034472733736
Senegal,2020-06-29,0.015441101044416,28.2592811584473,0.016395404934883
Senegal,2020-06-30,0.187339395284653,28.8104019165039,0.016653845086694
Senegal,2020-07-01,5.56780290603638,28.4063510894775,0.017366081476212
Senegal,2020-07-02,1.26002621650696,28.503776550293,0.017522575333715
Senegal,2020-07-03,1.36103844642639,27.9953956604004,0.016539409756661
Senegal,2020-07-04,0.030920805409551,28.5247745513916,0.016667002812028
Senegal,2020-07-05,0.381719261407852,28.2118244171143,0.016731545329094
Senegal,2020-07-06,2.68332242965698,28.2796001434326,0.017560165375471
Senegal,2020-07-07,4.53167247772217,28.7194023132324,0.018408097326756
Senegal,2020-07-08,0.098890244960785,29.092679977417,0.016971023753285
Senegal,2020-07-09,0.020800778642297,28.5094242095947,0.016690995544195
Senegal,2020-07-10,0.253348052501678,28.8323287963867,0.017301509156823
Senegal,2020-07-11,4.61741161346436,28.3254795074463,0.018008282408118
Senegal,2020-07-12,18.5560932159424,26.7451629638672,0.019003644585609
Senegal,2020-07-13,4.75949478149414,27.3414669036865,0.01872662268579
Senegal,2020-07-14,6.18926477432251,27.3615074157715,0.018486138433218
Senegal,2020-07-15,0.789972484111786,27.0534973144531,0.016751078888774
Senegal,2020-07-16,4.13728952407837,27.0089282989502,0.017214557155967
Senegal,2020-07-17,7.16092681884766,26.7059440612793,0.01744045689702
Senegal,2020-07-18,10.3498592376709,26.5970935821533,0.018295554444194
Senegal,2020-07-19,3.43042707443237,27.2905750274658,0.01900889724493
Senegal,2020-07-20,5.26566028594971,27.7728385925293,0.018703723326325
Senegal,2020-07-21,22.8079853057861,26.621072769165,0.018829945474863
Senegal,2020-07-22,1.571040391922,27.728063583374,0.018826995044947
Senegal,2020-07-23,1.88901174068451,27.964485168457,0.01870914362371
Senegal,2020-07-24,3.29097652435303,28.250581741333,0.018878569826484
Senegal,2020-07-25,2.85323548316956,27.9180850982666,0.018731363117695
Senegal,2020-07-26,1.58020460605621,27.8156604766846,0.018586436286569
Senegal,2020-07-27,3.81756591796875,27.6061000823975,0.017876176163554
Senegal,2020-07-28,9.46173763275146,27.7682762145996,0.019216658547521
Senegal,2020-07-29,12.7125091552734,27.178352355957,0.019151203334332
Senegal,2020-07-30,11.4086360931396,26.6892185211182,0.018767710775137
Senegal,2020-07-31,11.0552368164062,26.7996826171875,0.018940448760986
Senegal,2020-08-01,2.55971050262451,27.8507652282715,0.019101329147816
Senegal,2020-08-02,2.20005583763123,28.1077461242676,0.01942884363234
Senegal,2020-08-03,1.00763416290283,28.0982551574707,0.019011184573174
Senegal,2020-08-04,2.17725276947021,27.7127361297607,0.018527431413531
Senegal,2020-08-05,5.86479806900024,27.3296585083008,0.018379267305136
Senegal,2020-08-06,3.32540464401245,27.356014251709,0.018680393695831
Senegal,2020-08-07,4.75833749771118,27.629638671875,0.018851093947887
Senegal,2020-08-08,0.682796001434326,27.934871673584,0.018367242068052
Senegal,2020-08-09,2.43419480323792,27.8073806762695,0.019068321213126
Senegal,2020-08-10,8.15350532531738,27.2931652069092,0.018469264730811
Senegal,2020-08-11,1.22552216053009,27.686559677124,0.018045434728265
Senegal,2020-08-12,3.71718883514404,27.6762924194336,0.018084727227688
Sierra Leone,2020-03-01,0.120346017181873,28.6221218109131,0.015475730411708
Sierra Leone,2020-03-02,0.185303643345833,28.2871551513672,0.016306489706039
Sierra Leone,2020-03-03,0.540197551250458,28.8715629577637,0.017376374453306
Sierra Leone,2020-03-04,0.679862022399902,29.0853862762451,0.01745105907321
Sierra Leone,2020-03-05,0.217750996351242,28.9545917510986,0.016892997547984
Sierra Leone,2020-03-06,1.32126724720001,28.5873413085938,0.017509317025542
Sierra Leone,2020-03-07,0.667938649654388,28.6079959869385,0.017358144745231
Sierra Leone,2020-03-08,2.09213089942932,28.6391868591309,0.017975451424718
Sierra Leone,2020-03-09,4.3275580406189,28.2718296051025,0.018518760800362
Sierra Leone,2020-03-10,5.21833324432373,27.5168743133545,0.018091030418873
Sierra Leone,2020-03-11,2.13619256019592,28.2479305267334,0.017509825527668
Sierra Leone,2020-03-12,0.601659417152405,28.8961753845215,0.016930911689997
Sierra Leone,2020-03-13,0.229929149150848,29.0360050201416,0.016493069007993
Sierra Leone,2020-03-14,0.23805233836174,29.0027275085449,0.015996595844626
Sierra Leone,2020-03-15,0.12773010134697,28.8395252227783,0.015784421935678
Sierra Leone,2020-03-16,0.045377384871244,28.3085269927979,0.015548819676042
Sierra Leone,2020-03-17,0.295093983411789,28.3926906585693,0.016412295401096
Sierra Leone,2020-03-18,1.41893219947815,28.1945724487305,0.016388982534409
Sierra Leone,2020-03-19,0.015979440882802,28.0389537811279,0.014933777041733
Sierra Leone,2020-03-20,0.148263826966286,28.2644901275635,0.015458035282791
Sierra Leone,2020-03-21,0.206013336777687,28.7132015228271,0.015713142231107
Sierra Leone,2020-03-22,0.985468626022339,28.5888023376465,0.016171598806977
Sierra Leone,2020-03-23,1.59247934818268,26.6177940368652,0.016611289232969
Sierra Leone,2020-03-24,0.659567832946777,27.3280296325684,0.016032053157687
Sierra Leone,2020-03-25,2.15578889846802,27.2033557891846,0.016836071386933
Sierra Leone,2020-03-26,7.48980093002319,27.0489234924316,0.017738353461027
Sierra Leone,2020-03-27,6.48404932022095,27.3954029083252,0.018129751086235
Sierra Leone,2020-03-28,5.18747186660767,27.4732685089111,0.018204813823104
Sierra Leone,2020-03-29,5.65202951431274,28.0277309417725,0.018272889778018
Sierra Leone,2020-03-30,1.97131836414337,28.6806259155273,0.017916595563293
Sierra Leone,2020-03-31,0.442786753177643,30.4681797027588,0.016447784379125
Sierra Leone,2020-04-01,0.848391890525818,29.3290958404541,0.017674321308732
Sierra Leone,2020-04-02,0.988440692424774,28.9643821716309,0.018081691116095
Sierra Leone,2020-04-03,1.23511362075806,29.0352973937988,0.018476167693734
Sierra Leone,2020-04-04,1.39377319812775,29.3230628967285,0.018372800201178
Sierra Leone,2020-04-05,2.01677942276001,29.350061416626,0.018661767244339
Sierra Leone,2020-04-06,5.04451704025269,28.7366695404053,0.019422814249992
Sierra Leone,2020-04-07,1.68556666374207,28.5393581390381,0.018727583810687
Sierra Leone,2020-04-08,1.5250917673111,28.8489570617676,0.018184363842011
Sierra Leone,2020-04-09,4.43579769134521,28.2850341796875,0.018871564418078
Sierra Leone,2020-04-10,2.19154500961304,28.3663997650146,0.018161563202739
Sierra Leone,2020-04-11,8.73837757110596,28.102087020874,0.01836571097374
Sierra Leone,2020-04-12,6.77527332305908,27.6676654815674,0.018523363396525
Sierra Leone,2020-04-13,8.04402637481689,27.9542140960693,0.018642272800207
Sierra Leone,2020-04-14,3.06680488586426,28.2008056640625,0.018311031162739
Sierra Leone,2020-04-15,14.9245805740356,27.7775554656982,0.019043834879994
Sierra Leone,2020-04-16,10.1174821853638,28.1187839508057,0.01908278092742
Sierra Leone,2020-04-17,1.14599394798279,29.309513092041,0.01849059946835
Sierra Leone,2020-04-18,1.30026257038116,28.1413860321045,0.018236299976707
Sierra Leone,2020-04-19,0.096504680812359,28.5919876098633,0.016637081280351
Sierra Leone,2020-04-20,5.76021385192871,27.6787815093994,0.018434910103679
Sierra Leone,2020-04-21,3.26143908500671,27.9785022735596,0.018444484099746
Sierra Leone,2020-04-22,6.16033458709717,27.7519721984863,0.019174922257662
Sierra Leone,2020-04-23,7.11743354797363,27.4890613555908,0.019105771556497
Sierra Leone,2020-04-24,3.76953887939453,27.3321838378906,0.018143156543374
Sierra Leone,2020-04-25,1.40222764015198,27.5234508514404,0.018367538228631
Sierra Leone,2020-04-26,1.58363485336304,27.9335842132568,0.018383787944913
Sierra Leone,2020-04-27,1.43842816352844,27.9384574890137,0.017906179651618
Sierra Leone,2020-04-28,2.43315005302429,28.4119358062744,0.017674988135696
Sierra Leone,2020-04-29,1.19999265670776,28.1859378814697,0.018471436575055
Sierra Leone,2020-04-30,2.99862957000732,28.0000400543213,0.019368899986148
Sierra Leone,2020-05-01,3.25230526924133,28.3747482299805,0.019304949790239
Sierra Leone,2020-05-02,6.25488424301147,28.3296813964844,0.01988479681313
Sierra Leone,2020-05-03,2.93795895576477,28.272762298584,0.019854374229908
Sierra Leone,2020-05-04,0.827325880527496,28.2547225952148,0.019002493470907
Sierra Leone,2020-05-05,2.97514915466309,28.3287487030029,0.019206985831261
Sierra Leone,2020-05-06,9.99449920654297,27.6562614440918,0.019800432026386
Sierra Leone,2020-05-07,3.3270628452301,27.8184108734131,0.019402157515287
Sierra Leone,2020-05-08,4.18040227890015,28.2856407165527,0.01961755938828
Sierra Leone,2020-05-09,11.3368654251099,27.180139541626,0.019798992201686
Sierra Leone,2020-05-10,3.51924252510071,27.2383308410645,0.018576078116894
Sierra Leone,2020-05-11,9.42103576660156,27.2889747619629,0.018797561526299
Sierra Leone,2020-05-12,6.73621463775635,27.0285301208496,0.019266193732619
Sierra Leone,2020-05-13,11.949592590332,27.3329792022705,0.019445389509201
Sierra Leone,2020-05-14,5.77293968200684,27.8920040130615,0.019390977919102
Sierra Leone,2020-05-15,6.52283716201782,28.4175968170166,0.019766988232732
Sierra Leone,2020-05-16,8.79834270477295,27.9298572540283,0.020050337538123
Sierra Leone,2020-05-17,11.9292602539062,27.3483867645264,0.019900357350707
Sierra Leone,2020-05-18,19.2614040374756,26.1180438995361,0.019026216119528
Sierra Leone,2020-05-19,1.20607316493988,27.0610733032227,0.018408326432109
Sierra Leone,2020-05-20,7.36927080154419,27.2617053985596,0.019096368923783
Sierra Leone,2020-05-21,4.2588791847229,27.5096855163574,0.019087860360742
Sierra Leone,2020-05-22,2.22649908065796,27.6997222900391,0.018962068483234
Sierra Leone,2020-05-23,5.33745241165161,27.207540512085,0.019200935959816
Sierra Leone,2020-05-24,4.58909940719604,27.4347991943359,0.018878480419517
Sierra Leone,2020-05-25,2.00022840499878,27.7346668243408,0.019151281565428
Sierra Leone,2020-05-26,10.1615200042725,27.3458976745605,0.019258571788669
Sierra Leone,2020-05-27,15.1653337478638,26.4233207702637,0.019089022651315
Sierra Leone,2020-05-28,9.28379249572754,27.0617561340332,0.01918058283627
Sierra Leone,2020-05-29,16.5988349914551,26.253324508667,0.019451905041933
Sierra Leone,2020-05-30,7.05184268951416,26.5959644317627,0.019245279952884
Sierra Leone,2020-05-31,17.647066116333,25.849588394165,0.01900920830667
Sierra Leone,2020-06-01,1.94057297706604,26.8230609893799,0.018331868574023
Sierra Leone,2020-06-02,4.21229076385498,27.1033382415771,0.019039722159505
Sierra Leone,2020-06-03,4.30923271179199,27.3958225250244,0.019085839390755
Sierra Leone,2020-06-04,2.15285801887512,27.5778656005859,0.01908715441823
Sierra Leone,2020-06-05,3.78414106369019,27.4171352386475,0.019155114889145
Sierra Leone,2020-06-06,7.95092058181763,26.5909023284912,0.018908377736807
Sierra Leone,2020-06-07,10.6062650680542,26.2708683013916,0.018714025616646
Sierra Leone,2020-06-08,8.93009281158447,26.1099548339844,0.018262136727572
Sierra Leone,2020-06-09,4.7402024269104,26.7516193389893,0.018440697342157
Sierra Leone,2020-06-10,16.89990234375,26.339506149292,0.018581641837955
Sierra Leone,2020-06-11,3.07223010063171,26.3483963012695,0.018343703821302
Sierra Leone,2020-06-12,5.01936054229736,26.5193309783936,0.01853590644896
Sierra Leone,2020-06-13,12.2140302658081,26.5081405639648,0.019051054492593
Sierra Leone,2020-06-14,29.2939395904541,25.5936031341553,0.018708769232035
Sierra Leone,2020-06-15,4.55606746673584,25.9834632873535,0.018304638564587
Sierra Leone,2020-06-16,6.92728710174561,26.7369709014893,0.019050529226661
Sierra Leone,2020-06-17,12.6016025543213,26.9960918426514,0.019461806863546
Sierra Leone,2020-06-18,32.7863998413086,26.1916065216064,0.018946122378111
Sierra Leone,2020-06-19,16.2390460968018,25.5742874145508,0.018219340592623
Sierra Leone,2020-06-20,8.22675323486328,26.1785888671875,0.018097257241607
Sierra Leone,2020-06-21,10.4422960281372,26.4037303924561,0.018612649291754
Sierra Leone,2020-06-22,6.51470422744751,26.3757724761963,0.018670985475183
Sierra Leone,2020-06-23,6.46975135803223,26.0748081207275,0.018465481698513
Sierra Leone,2020-06-24,10.3043384552002,25.6270923614502,0.018470978364348
Sierra Leone,2020-06-25,23.79416847229,25.5503025054932,0.018596572801471
Sierra Leone,2020-06-26,7.0060601234436,25.7424736022949,0.018193071708083
Sierra Leone,2020-06-27,11.4220743179321,25.5881881713867,0.018494119867683
Sierra Leone,2020-06-28,9.25673770904541,25.7286167144775,0.018339807167649
Sierra Leone,2020-06-29,7.61715650558472,25.7723159790039,0.018257742747665
Sierra Leone,2020-06-30,9.42569160461426,25.2959728240967,0.017830500379205
Sierra Leone,2020-07-01,13.5525436401367,25.4628791809082,0.0179777815938
Sierra Leone,2020-07-02,30.6866855621338,24.7716503143311,0.018141284584999
Sierra Leone,2020-07-03,14.9070234298706,24.9039077758789,0.017873533070087
Sierra Leone,2020-07-04,24.4336242675781,24.788179397583,0.017838334664702
Sierra Leone,2020-07-05,11.4966764450073,25.142614364624,0.017633276060224
Sierra Leone,2020-07-06,6.54665040969849,25.2611045837402,0.017632286995649
Sierra Leone,2020-07-07,2.88735270500183,25.7990741729736,0.017622737213969
Sierra Leone,2020-07-08,11.5877656936646,25.6634979248047,0.018275294452906
Sierra Leone,2020-07-09,16.4922714233398,25.1820964813232,0.017875105142593
Sierra Leone,2020-07-10,20.1106452941895,24.7882308959961,0.01762261800468
Sierra Leone,2020-07-11,21.1521701812744,23.9438705444336,0.017140083014965
Sierra Leone,2020-07-12,21.5410442352295,24.0588626861572,0.017052717506886
Sierra Leone,2020-07-13,19.7551574707031,24.4263324737549,0.017231157049537
Sierra Leone,2020-07-14,69.8405914306641,23.8110160827637,0.017404921352863
Sierra Leone,2020-07-15,19.7439632415771,24.3335494995117,0.017358174547553
Sierra Leone,2020-07-16,7.41916227340698,24.6851749420166,0.016935128718615
Sierra Leone,2020-07-17,11.123987197876,24.797534942627,0.016882702708244
Sierra Leone,2020-07-18,10.7607507705688,24.716178894043,0.016949094831944
Sierra Leone,2020-07-19,15.940505027771,24.8750171661377,0.017627727240324
Sierra Leone,2020-07-20,24.9187107086182,24.5539474487305,0.017585033550859
Sierra Leone,2020-07-21,14.4648628234863,24.7499198913574,0.017484331503511
Sierra Leone,2020-07-22,10.5454187393188,24.9592666625977,0.017787029966712
Sierra Leone,2020-07-23,24.5954837799072,24.6052074432373,0.017860533669591
Sierra Leone,2020-07-24,9.79787731170654,24.6141319274902,0.017452755942941
Sierra Leone,2020-07-25,27.6575546264648,24.3644847869873,0.017281236127019
Sierra Leone,2020-07-26,39.1122512817383,24.0108795166016,0.017161030322313
Sierra Leone,2020-07-27,5.74458694458008,24.5750789642334,0.016653766855598
Sierra Leone,2020-07-28,6.75198650360107,23.9715099334717,0.016751147806644
Sierra Leone,2020-07-29,16.244104385376,24.2677631378174,0.017085637897253
Sierra Leone,2020-07-30,8.80607032775879,24.5930099487305,0.017376258969307
Sierra Leone,2020-07-31,15.873291015625,24.998950958252,0.017848262563348
Sierra Leone,2020-08-01,54.2728614807129,24.4037075042725,0.017924945801497
Sierra Leone,2020-08-02,27.4259243011475,24.0230026245117,0.017319094389677
Sierra Leone,2020-08-03,5.55696105957031,24.5167636871338,0.016998812556267
Sierra Leone,2020-08-04,2.97811079025269,24.4266948699951,0.01609999127686
Sierra Leone,2020-08-05,0.203381538391113,24.1892852783203,0.015095449052751
Sierra Leone,2020-08-06,0.876055300235748,24.0074348449707,0.014995814301074
Sierra Leone,2020-08-07,9.14329147338867,23.8701171875,0.01646088808775
Sierra Leone,2020-08-08,13.8202905654907,24.0174121856689,0.017121253535152
Sierra Leone,2020-08-09,8.53413105010986,24.530179977417,0.017067784443498
Sierra Leone,2020-08-10,10.364764213562,24.4479007720947,0.0172812435776
Sierra Leone,2020-08-11,28.1257057189941,24.1295146942139,0.017401233315468
Sierra Leone,2020-08-12,13.0172710418701,23.5794258117676,0.0168387144804
Somalia,2020-03-01,0.021360628306866,26.4405479431152,0.012282342649996
Somalia,2020-03-02,0.039155554026365,26.3059673309326,0.012264401651919
Somalia,2020-03-03,0.033699475228787,26.2931308746338,0.012715715914965
Somalia,2020-03-04,0.050002261996269,26.3502807617188,0.012886538170278
Somalia,2020-03-05,0.181842818856239,26.7231941223145,0.013110850006342
Somalia,2020-03-06,0.189160391688347,27.2195129394531,0.014049930498004
Somalia,2020-03-07,0.544173419475555,27.2130508422852,0.014523714780808
Somalia,2020-03-08,0.369527250528336,26.8266296386719,0.014358883723617
Somalia,2020-03-09,0.094355002045631,26.8075389862061,0.014238929376006
Somalia,2020-03-10,0.139992594718933,26.9534378051758,0.01367400214076
Somalia,2020-03-11,0.019977806136012,26.6742210388184,0.012605179101229
Somalia,2020-03-12,0.051964942365885,26.7790470123291,0.013128497637808
Somalia,2020-03-13,0.114940211176872,27.2815628051758,0.014149385504425
Somalia,2020-03-14,0.214259698987007,27.6387805938721,0.014770965091884
Somalia,2020-03-15,0.677727878093719,27.5615711212158,0.015638802200556
Somalia,2020-03-16,0.570497810840607,27.8690052032471,0.015530965290964
Somalia,2020-03-17,0.395243644714355,28.0619773864746,0.015387922525406
Somalia,2020-03-18,0.268484264612198,27.8086452484131,0.014762938022614
Somalia,2020-03-19,1.37676739692688,27.5791568756104,0.015104378573597
Somalia,2020-03-20,1.01150727272034,27.8814697265625,0.015267923474312
Somalia,2020-03-21,1.47790229320526,27.8661155700684,0.015345379710197
Somalia,2020-03-22,2.62243103981018,27.8897590637207,0.015540492720902
Somalia,2020-03-23,4.17245531082153,27.5887298583984,0.016107639297843
Somalia,2020-03-24,5.62915229797363,27.2046508789062,0.016381047666073
Somalia,2020-03-25,10.1396837234497,26.9547996520996,0.016791466623545
Somalia,2020-03-26,12.2256765365601,26.1917476654053,0.01721540465951
Somalia,2020-03-27,5.12727546691895,26.6328983306885,0.016716156154871
Somalia,2020-03-28,4.36893033981323,27.0444450378418,0.016605876386166
Somalia,2020-03-29,2.17999505996704,27.4808559417725,0.016242429614067
Somalia,2020-03-30,1.08607995510101,28.3186473846436,0.016360234469175
Somalia,2020-03-31,1.15143954753876,29.9095764160156,0.015713350847364
Somalia,2020-04-01,0.79878032207489,28.4770183563232,0.015999861061573
Somalia,2020-04-02,0.476201891899109,28.2436943054199,0.0154002988711
Somalia,2020-04-03,0.349412798881531,27.9367485046387,0.014613157138228
Somalia,2020-04-04,0.294493198394775,27.8890342712402,0.014161338098347
Somalia,2020-04-05,0.960427641868591,27.8393096923828,0.014519495889545
Somalia,2020-04-06,0.257272511720657,27.8324813842773,0.014107232913375
Somalia,2020-04-07,0.427341371774673,28.0947284698486,0.014347227290273
Somalia,2020-04-08,0.433908998966217,28.0743141174316,0.014581860974431
Somalia,2020-04-09,0.58948677778244,28.1018657684326,0.014783595688641
Somalia,2020-04-10,1.689537525177,27.9244995117188,0.0155677087605
Somalia,2020-04-11,1.61032712459564,28.0136165618896,0.016010314226151
Somalia,2020-04-12,2.28872394561768,27.9762668609619,0.016270181164146
Somalia,2020-04-13,1.35145807266235,28.1324520111084,0.016233922913671
Somalia,2020-04-14,4.09400701522827,27.7047157287598,0.016970347613096
Somalia,2020-04-15,7.27443170547485,27.3553638458252,0.017573799937964
Somalia,2020-04-16,7.35778188705444,27.2299652099609,0.017834965139628
Somalia,2020-04-17,7.17431497573853,27.3396072387695,0.01779929921031
Somalia,2020-04-18,6.54046869277954,27.5798950195312,0.017312601208687
Somalia,2020-04-19,11.5346412658691,26.8618030548096,0.017556684091687
Somalia,2020-04-20,8.07923030853271,26.5991344451904,0.017744980752468
Somalia,2020-04-21,9.7731819152832,26.6482963562012,0.017566228285432
Somalia,2020-04-22,7.83790826797485,26.5978965759277,0.017660999670625
Somalia,2020-04-23,7.20013761520386,26.8372039794922,0.017547907307744
Somalia,2020-04-24,9.95803260803223,26.742790222168,0.018071483820677
Somalia,2020-04-25,8.63364696502686,26.7998523712158,0.017838675528765
Somalia,2020-04-26,3.02363991737366,27.416576385498,0.017349315807223
Somalia,2020-04-27,5.63955736160278,27.605131149292,0.017766907811165
Somalia,2020-04-28,5.57360124588013,27.3124485015869,0.017628137022257
Somalia,2020-04-29,6.69274044036865,27.4602527618408,0.017678905278444
Somalia,2020-04-30,6.5893349647522,27.2339744567871,0.017688574269414
Somalia,2020-05-01,5.19976186752319,27.3846187591553,0.017540730535984
Somalia,2020-05-02,2.90714001655579,27.8889617919922,0.017179876565933
Somalia,2020-05-03,2.29852747917175,28.0568389892578,0.016836870461702
Somalia,2020-05-04,4.47124290466309,27.8267593383789,0.017412347719073
Somalia,2020-05-05,4.89086294174194,27.4144821166992,0.017752109095454
Somalia,2020-05-06,6.49074363708496,27.1855602264404,0.017855729907751
Somalia,2020-05-07,8.29509925842285,26.5176696777344,0.017756884917617
Somalia,2020-05-08,2.7114999294281,27.1243858337402,0.017258873209357
Somalia,2020-05-09,2.39818024635315,27.5871410369873,0.016859935596585
Somalia,2020-05-10,2.23331522941589,27.683313369751,0.016514921560884
Somalia,2020-05-11,0.894805073738098,28.0220394134521,0.016145018860698
Somalia,2020-05-12,1.01309323310852,28.333625793457,0.015934489667416
Somalia,2020-05-13,1.11479365825653,28.4558773040771,0.016136478632689
Somalia,2020-05-14,0.606258690357208,28.6247444152832,0.016050796955824
Somalia,2020-05-15,0.881670951843262,28.465784072876,0.015946870669723
Somalia,2020-05-16,1.71207571029663,28.1988143920898,0.01563516817987
Somalia,2020-05-17,1.26223206520081,28.0269641876221,0.015302300453186
Somalia,2020-05-18,1.14958906173706,28.0181713104248,0.015313426032662
Somalia,2020-05-19,1.50498282909393,28.2312984466553,0.015421515330672
Somalia,2020-05-20,1.52572500705719,27.9596729278564,0.015587681904435
Somalia,2020-05-21,2.83144807815552,27.5936813354492,0.015440861694515
Somalia,2020-05-22,1.79904592037201,27.5874423980713,0.015089191496372
Somalia,2020-05-23,1.08212387561798,28.104377746582,0.014898425899446
Somalia,2020-05-24,0.534715294837952,28.4461555480957,0.014959623105824
Somalia,2020-05-25,1.37658452987671,28.23193359375,0.015800252556801
Somalia,2020-05-26,1.3941011428833,28.3679351806641,0.015980711206794
Somalia,2020-05-27,1.78852963447571,28.2125034332275,0.016204085201025
Somalia,2020-05-28,1.58259344100952,28.1448383331299,0.016060942783952
Somalia,2020-05-29,1.04665946960449,28.0833053588867,0.014860135503113
Somalia,2020-05-30,0.518539667129517,28.1033039093018,0.01458992715925
Somalia,2020-05-31,0.746395468711853,28.3314743041992,0.014681596308947
Somalia,2020-06-01,1.17157864570618,28.1965065002441,0.01506186183542
Somalia,2020-06-02,2.12394738197327,27.8077220916748,0.015294536016882
Somalia,2020-06-03,1.92003393173218,27.636194229126,0.015286482870579
Somalia,2020-06-04,1.37118780612946,27.6628017425537,0.015161200426519
Somalia,2020-06-05,1.6004056930542,28.0871105194092,0.015073614194989
Somalia,2020-06-06,1.33620095252991,28.2470321655273,0.015288939699531
Somalia,2020-06-07,4.04257392883301,27.7298431396484,0.015461806207895
Somalia,2020-06-08,3.93106627464294,27.372709274292,0.014909017831087
Somalia,2020-06-09,0.892809271812439,27.6594829559326,0.014042391441762
Somalia,2020-06-10,0.240672558546066,27.8277244567871,0.013487490825355
Somalia,2020-06-11,0.258795469999313,27.8322143554688,0.013430756516755
Somalia,2020-06-12,0.540526449680328,27.7641658782959,0.013446049764752
Somalia,2020-06-13,0.749875724315643,27.6449527740479,0.013559675775468
Somalia,2020-06-14,0.813037991523743,27.4609928131104,0.013610256835818
Somalia,2020-06-15,0.972660005092621,27.5548629760742,0.013739291578531
Somalia,2020-06-16,0.656131267547607,27.7107620239258,0.013549705035985
Somalia,2020-06-17,0.825715839862823,27.6532154083252,0.013173660263419
Somalia,2020-06-18,0.681574523448944,27.6689300537109,0.013491016812623
Somalia,2020-06-19,0.424072533845901,27.7835960388184,0.013665976002812
Somalia,2020-06-20,0.073051035404205,28.1313724517822,0.013243925757706
Somalia,2020-06-21,0.178136616945267,28.2706317901611,0.013312343508005
Somalia,2020-06-22,0.367844939231873,28.2521514892578,0.013613307848573
Somalia,2020-06-23,0.658831655979156,28.3727226257324,0.014089746400714
Somalia,2020-06-24,1.31012976169586,27.8230419158936,0.01436690799892
Somalia,2020-06-25,0.820671260356903,27.8853569030762,0.013819210231304
Somalia,2020-06-26,1.10805749893188,27.6373519897461,0.013846973888576
Somalia,2020-06-27,3.6723964214325,27.1532173156738,0.014230103231967
Somalia,2020-06-28,2.38929224014282,27.2883148193359,0.014685800299048
Somalia,2020-06-29,1.87095963954926,27.4966278076172,0.01461491920054
Somalia,2020-06-30,2.14468884468079,27.4360275268555,0.014382624998689
Somalia,2020-07-01,0.319184452295303,27.407621383667,0.013202159665525
Somalia,2020-07-02,0.293818384408951,27.1808948516846,0.012804415076971
Somalia,2020-07-03,0.428571611642838,27.1674842834473,0.012946185655892
Somalia,2020-07-04,1.02328264713287,27.3967247009277,0.012888093478978
Somalia,2020-07-05,0.747949481010437,26.8237590789795,0.013442743569613
